timestamp_sec,timestamp_nanosec,roll,pitch,yaw
8,966000000,-0.09868146294709193,0.010382959336419145,-6.415621055490196e-06
8,976000000,-0.09860326887585595,0.010374750220793682,-6.4014698015219956e-06
8,986000000,-0.09838775144546232,0.010352091039345788,-6.362498514129911e-06
8,996000000,-0.09804518171185433,0.01031606255219928,-6.300719600487719e-06
9,6000000,-0.09753318295959375,0.010262207462808958,-6.208781781402981e-06
9,16000000,-0.09701719316397395,0.010207928560199198,-6.116611217780652e-06
9,26000000,-0.09634961862862232,0.010137700701071834,-5.998086275965101e-06
9,36000000,-0.0955907300800198,0.01005786406069953,-5.864340821019481e-06
9,46000000,-0.09465968859954844,0.009959914055343723,-5.7016981146334075e-06
9,58000000,-0.0936371590193533,0.009852336878515307,-5.524905946374379e-06
9,68000000,-0.0926358298557261,0.009746988536316548,-5.353638829589973e-06
9,78000000,-0.09157277585184301,0.009635144909898885,-5.1738283689351065e-06
9,88000000,-0.09045401484883947,0.00951743922296957,-4.986835759472193e-06
9,98000000,-0.0892852090677005,0.00939446727980271,-4.793932821774445e-06
9,108000000,-0.0880716826870553,0.009266789314824398,-4.596302981405577e-06
9,118000000,-0.08681843863648116,0.009134931759650093,-4.395042924969527e-06
9,128000000,-0.0855301746378517,0.008999388930997996,-4.191164805736089e-06
9,138000000,-0.08421129852599796,0.00886062464276876,-3.985598888208409e-06
9,148000000,-0.08286594287872776,0.008719073745453299,-3.77919653556807e-06
9,158000000,-0.08149797898507075,0.008575143595906371,-3.572733456890398e-06
9,168000000,-0.08011103017948422,0.008429215460404427,-3.3669131425281165e-06
9,179000000,-0.07856749590600853,0.00826681163100388,-3.142008903915195e-06
9,189000000,-0.0771514411720379,0.008117820201869725,-2.9395272865484984e-06
9,199000000,-0.0757261923364669,0.007967861030072135,-2.7394491539883967e-06
9,209000000,-0.07425114314170696,0.007812661712771965,-2.536308470338789e-06
9,219000000,-0.07246175065133133,0.007624388268712961,-2.295244052093904e-06
9,229000000,-0.0703330318421772,0.0074004121442295375,-2.016127414906043e-06
9,239000000,-0.06788345421865905,0.007142676404898896,-1.7052397491075311e-06
9,249000000,-0.06513158082480446,0.006853134169055826,-1.3691309394137706e-06
9,259000000,-0.06209604072092804,0.006533745501742067,-1.014507853682317e-06
9,269000000,-0.058795498614096324,0.006186474219595914,-6.481291788893799e-07
9,279000000,-0.05524862381438064,0.005813284624773177,-2.767072552098346e-07
9,289000000,-0.05147405868392009,0.005416138185468495,9.318269749389358e-08
9,299000000,-0.047080806014445434,0.004953895524165144,4.907526972448756e-07
9,309000000,-0.04331610057300267,0.00455778632134707,8.032417064875123e-07
9,319000000,-0.03852579180502074,0.004053766592005918,1.1632318419100024e-06
9,329000000,-0.034469008638860384,0.0036269257995559796,1.4351429398146206e-06
9,339000000,-0.029361721490320698,0.0030895544599455348,1.7344905800151134e-06
9,349000000,-0.025077688096931203,0.0026388029744645793,1.948644307849954e-06
9,359000000,-0.020222298310265938,0.002127935190971995,2.150614221796089e-06
9,369000000,-0.01528355651048466,0.0016082972700960842,2.311637760491829e-06
9,379000000,-0.010278434703967351,0.0010816749462935111,2.4291269705680105e-06
9,391000000,-0.00369980903242538,0.00038949357899488885,2.513581482374033e-06
9,401000000,0.0008850580513357219,-9.291118055640745e-05,2.5254448801152496e-06
9,411000000,0.0059926520781944355,-0.0006303156816007815,2.49320575331089e-06
9,421000000,0.011099346168723725,-0.0011676256155152527,2.41307845237673e-06
9,431000000,0.016190213842388824,-0.0017032704658307253,2.2855322606547168e-06
9,441000000,0.02125079807049033,-0.0022357291097372697,2.111575395540708e-06
9,451000000,0.026267132739209643,-0.0027635320765235787,1.892725971166436e-06
9,461000000,0.031225762700607233,-0.00328526365743469,1.6309785434286051e-06
9,471000000,0.03659783999859741,-0.0038504970222630803,1.2964498596378566e-06
9,481000000,0.04091875276594914,-0.004305130213904648,9.889230484291219e-07
9,491000000,0.045628917137368497,-0.004800719389625282,6.146348794420119e-07
9,501000000,0.050233014845806986,-0.005285148684872058,2.0939994178429643e-07
9,511000000,0.054720393781333636,-0.005757297318161618,-2.230209430658561e-07
9,521000000,0.05908100111374344,-0.006216107562639914,-6.786515497464359e-07
9,531000000,0.06371935510245257,-0.006704141664509501,-1.2016286136104532e-06
9,541000000,0.06738473923448005,-0.007089802847228933,-1.6428489181828706e-06
9,551000000,0.07169399310854987,-0.007543210340472675,-2.1931280371472043e-06
9,561000000,0.07507609862747233,-0.00789906606222466,-2.6488976178977125e-06
9,571000000,0.07867357867334693,-0.008277583072433108,-3.156745336781979e-06
9,581000000,0.08209695283733172,-0.008637781338104793,-3.662083308711e-06
9,591000000,0.08534052823799523,-0.008979061874203961,-4.160735735035556e-06
9,601000000,0.08839923920513688,-0.009300891688894225,-4.6486673932899375e-06
9,611000000,0.09126864371987084,-0.009602803408886066,-5.12201865234848e-06
9,621000000,0.09420081870985557,-0.009911320001133995,-5.6213438766047834e-06
9,631000000,0.09666093636854056,-0.01017016813404437,-6.052461524227173e-06
9,641000000,0.09870583745345761,-0.010385328372854389,-6.419273699688799e-06
9,651000000,0.10078586306767857,-0.010604184681717612,-6.800263942391573e-06
9,661000000,0.10266350155694375,-0.010801746594020875,-7.15100619738824e-06
9,672000000,0.10464835341787156,-0.011010589883675223,-7.528814195977431e-06
9,682000000,0.10594354014862709,-0.011146868055671047,-7.779247335830546e-06
9,692000000,0.10719080723545281,-0.011278104700434697,-8.023325673065665e-06
9,702000000,0.10823568169376634,-0.011388046363331258,-8.229995652251425e-06
9,712000000,0.109079511438658,-0.011476834864281978,-8.398362218432836e-06
9,723000000,0.10982935829080323,-0.011555735624839605,-8.54907178652787e-06
9,733000000,0.11023805230700422,-0.011598740783844727,-8.631646373579348e-06
9,744000000,0.11045325880241787,-0.011621387908402368,-8.675247751706006e-06
9,754000000,0.1104782846906282,-0.0116240249347302,-8.680317398360566e-06
9,764000000,0.11031685256455216,-0.011607043534782048,-8.64758319511932e-06
9,774000000,0.10997307988594404,-0.01157087692668172,-8.57804246123388e-06
9,784000000,0.10939087673405673,-0.011509623914209918,-8.460769471723618e-06
9,794000000,0.10875682876785779,-0.011442915190986992,-8.333763527138288e-06
9,804000000,0.107894365715643,-0.011352173831567272,-8.162190447302e-06
9,814000000,0.10686954838570317,-0.011244350118377766,-7.960096757537751e-06
9,824000000,0.10568814134044015,-0.011120050569880517,-7.729517838310125e-06
9,834000000,0.10435617105574468,-0.01097990926201325,-7.47262769995881e-06
9,844000000,0.10287990304610344,-0.01082458542145294,-7.191714838514302e-06
9,854000000,0.10126581896034076,-0.01065476101578961,-6.889158103778269e-06
9,864000000,0.09934020691528887,-0.010452159058273066,-6.534465082837148e-06
9,875000000,0.0972628660595703,-0.010233592658232163,-6.1594596670215125e-06
9,885000000,0.09546043542969863,-0.010043950536562542,-5.840502745935139e-06
9,895000000,0.09335278387003032,-0.009822194436170061,-5.4751012700791926e-06
9,905000000,0.09114289635994408,-0.009589681345004042,-5.100736162455133e-06
9,915000000,0.08860168818747491,-0.009322308104816563,-4.681329795825325e-06
9,925000000,0.08644571355457292,-0.009095467012567674,-4.334801812305529e-06
9,935000000,0.0839731920520785,-0.008835320205210606,-3.947903431910122e-06
9,945000000,0.08116880294883001,-0.00854025565179317,-3.5226625754702977e-06
9,955000000,0.07881737750523544,-0.008292849618925041,-3.1772381513480126e-06
9,965000000,0.07614889758535817,-0.008012084415630553,-2.7975380740412977e-06
9,975000000,0.07342985397179089,-0.007725998956617632,-2.4240937356571007e-06
9,985000000,0.07066753953352166,-0.007435360568818933,-2.058608924127346e-06
9,995000000,0.06786916936247346,-0.0071409283963481595,-1.702641330372162e-06
10,5000000,0.0650418638809997,-0.006843451623121808,-1.3575972427958646e-06
10,15000000,0.06219263266578464,-0.006543667770853043,-1.0247278769259877e-06
10,25000000,0.05932835901261613,-0.006242301074992538,-7.051272905536374e-07
10,35000000,0.056455785263756345,-0.005940060940902931,-3.997318216529498e-07
10,45000000,0.05358149891691278,-0.005637640482266774,-1.0932097460183764e-07
10,55000000,0.05071191953210306,-0.005335715143443083,1.654803301530446e-07
10,65000000,0.04785328645003237,-0.005034941407205994,4.2419823681262923e-07
10,76000000,0.04472814205664224,-0.004706126299742038,6.898662999186736e-07
10,86000000,0.04191197070860306,-0.004409819973170229,9.13905777857475e-07
10,96000000,0.03912482298851643,-0.004116567288297408,1.1212967660196644e-06
10,106000000,0.0363720884753885,-0.0038269353204712525,1.3121249450554388e-06
10,116000000,0.03365892682541234,-0.003541466953647858,1.486593289578742e-06
10,127000000,0.03046228289497507,-0.0032051283245793875,1.6748058137900847e-06
10,137000000,0.02811201545675393,-0.002957842099323729,1.801215164337984e-06
10,147000000,0.025551694085779147,-0.0026884547100470345,1.927378283305819e-06
10,157000000,0.023049557853955474,-0.0024251892548143197,2.0390437031052342e-06
10,168000000,0.020129261672275037,-0.002117926455578762,2.1548313081015916e-06
10,178000000,0.018001257600984692,-0.001894025634127333,2.2293412998882207e-06
10,188000000,0.015703097233776088,-0.001652221512608894,2.3004694175377128e-06
10,198000000,0.013477414982447953,-0.0014180431987509525,2.3601095558230036e-06
10,208000000,0.01132702308137031,-0.001191786590204305,2.4090919152291626e-06
10,218000000,0.009254468458929412,-0.0009737196700695928,2.4482651609642388e-06
10,228000000,0.00726203352627753,-0.000764082589872244,2.4784875992901788e-06
10,238000000,0.005351737649858542,-0.0005630878244837757,2.500618824558322e-06
10,248000000,0.0033474136349546674,-0.00035219966055395516,2.516635319751782e-06
10,258000000,0.0017843387399927191,-0.00018773816755802056,2.5240060431630533e-06
10,268000000,0.000129981562573788,-1.3672193642876853e-05,2.526920072359439e-06
10,278000000,-0.0015885746601216155,0.00016714867007046008,2.5246250964830704e-06
10,288000000,-0.002915070016356173,0.000306718233791432,2.5191450847655427e-06
10,298000000,-0.004304508754850211,0.0004529105628698827,2.5099403603112526e-06
10,308000000,-0.005604782213731453,0.0005897212741283771,2.4981153428745715e-06
10,318000000,-0.006815848572990451,0.000717145963577942,2.4843092813299043e-06
10,328000000,-0.007937889250665114,0.0008352037156229015,2.4691147154999276e-06
10,338000000,-0.008971302042808564,0.0009439363812752792,2.4530754032720938e-06
10,348000000,-0.010006533947798272,0.0010528605363453632,2.4350419107454324e-06
10,358000000,-0.010774873264748666,0.0011337030841229471,2.420385563614275e-06
10,368000000,-0.011546842319099918,0.001214927621880245,2.404568559488533e-06
10,378000000,-0.012233788641928813,0.001287206380904396,2.3895738249467045e-06
10,389000000,-0.01289300806544426,0.001356567893832486,2.374370047751686e-06
10,399000000,-0.013406055068452062,0.0014105495969784665,2.3619858303688867e-06
10,409000000,-0.01387762381855413,0.0014601671789942425,2.3501772224086635e-06
10,419000000,-0.01419323840287208,0.0014933756722074483,2.3420464052867087e-06
10,429000000,-0.014471229875321465,0.0015226256627901217,2.3347341304971908e-06
10,439000000,-0.014674949250973655,0.0015440610000746285,2.3292864555619953e-06
10,449000000,-0.014806646996292104,0.0015579184675460224,2.325725554061276e-06
10,459000000,-0.014868685840415594,0.0015644466606830386,2.324039176096593e-06
10,469000000,-0.014863531335139879,0.0015639049937158517,2.3241838414041396e-06
10,479000000,-0.014793742418185327,0.0015565627067294625,2.3260881329167143e-06
10,489000000,-0.014661962005094746,0.0015426978757792995,2.3296560496888763e-06
10,499000000,-0.014470907634275451,0.0015225964285982638,2.3347703800768168e-06
10,509000000,-0.014195447112163126,0.0014936141008522444,2.34202483193365e-06
10,520000000,-0.013889045873722555,0.0014613762160309769,2.3499295470351297e-06
10,530000000,-0.013532170212543307,0.001423827565392516,2.3589184351816183e-06
10,540000000,-0.013127747781806488,0.0013812761847313178,2.3688216917616013e-06
10,550000000,-0.012678734808597946,0.0013340331164192459,2.3794645623770866e-06
10,560000000,-0.012137010340572452,0.0012770352872541286,2.3918117313644156e-06
10,570000000,-0.0116588538911929,0.0012267257404023862,2.4022619844253317e-06
10,580000000,-0.011093965305300286,0.0011672905575207631,2.414066535974369e-06
10,590000000,-0.010496428851757693,0.0011044202487733498,2.4259153303541308e-06
10,600000000,-0.00986921956622879,0.0010384278361635572,2.437646984835507e-06
10,610000000,-0.009215293052122932,0.0009696242972301659,2.4491089607245607e-06
10,620000000,-0.00853757835360008,0.0008983178151679342,2.4601590940423476e-06
10,630000000,-0.00783897111143603,0.0008248130587093582,2.470666893604172e-06
10,640000000,-0.007122327011697365,0.0007494104928144475,2.48051460769297e-06
10,650000000,-0.006390455536081408,0.0006724057211002761,2.489598062921695e-06
10,660000000,-0.005646114021691843,0.0005940888608279268,2.4978272810928266e-06
10,670000000,-0.00489200203694701,0.0005147439511515093,2.5051268818774532e-06
10,680000000,-0.004130756079259027,0.00043464839522250543,2.5114362809428367e-06
10,690000000,-0.003364944599079435,0.000354072436633023,2.5167096947494825e-06
10,700000000,-0.002597063353883767,0.00027327867057386603,2.5209159646128315e-06
10,710000000,-0.0018295310946656038,0.00019252158997792269,2.5240382137795997e-06
10,720000000,-0.0010646855865321418,0.00011204716681641376,2.5260733522056996e-06
10,730000000,-0.00030477996404026827,3.2092468615263426e-05,2.527031444444989e-06
10,740000000,0.0004480205790136594,-4.7114689838551296e-05,2.5269349565712607e-06
10,750000000,0.0011916417665339362,-0.00012535605972517923,2.5258178983674238e-06
10,761000000,0.0019966838652346673,-0.00021005997269134104,2.52346382499024e-06
10,773000000,0.0028565624452747775,-0.00030053364726093074,2.5196348949375343e-06
10,782000000,0.003487090254415839,-0.00036687579842409655,2.5159643797973297e-06
10,792000000,0.004171657860077893,-0.0004389038780381038,2.5111526730766852e-06
10,802000000,0.004837814590709189,-0.0005089948559993513,2.5056442101949873e-06
10,813000000,0.005547641109561709,-0.0005836806747209446,2.498877864417673e-06
10,823000000,0.006170499368467276,-0.0006492159903692708,2.492178400861171e-06
10,833000000,0.00677074299688626,-0.0007123718963784635,2.485048118682678e-06
10,843000000,0.007403443889375125,-0.0007789429042749403,2.476816059364184e-06
10,855000000,0.008059345934524438,-0.0008479551230758047,2.467506144338401e-06
10,865000000,0.008526881773219997,-0.0008971480009883336,2.4603876851705318e-06
10,875000000,0.009020844368806825,-0.0009491214702010406,2.4524308348414873e-06
10,885000000,0.009487360139746335,-0.0009982070966587232,2.444504749569285e-06
10,895000000,0.009967979668409163,-0.0010487767353466815,2.43592115709432e-06
10,907000000,0.010414189517058418,-0.001095725923607199,2.427572473309205e-06
10,917000000,0.010824980535963322,-0.0011389484813587977,2.419563347433203e-06
10,927000000,0.011134852869419079,-0.0011715526346832501,2.4133168624037753e-06
10,937000000,0.011450888751685847,-0.001204805356341209,2.406764610779174e-06
10,947000000,0.01176405199122422,-0.0012377558911249435,2.4000911370173625e-06
10,957000000,0.012017606715031822,-0.0012644345791571923,2.3945561192434945e-06
10,967000000,0.0122205338179152,-0.0012857863557152237,2.390041363279173e-06
10,977000000,0.012417737499240905,-0.001306535993193765,2.3855816573820317e-06
10,987000000,0.012600571759778908,-0.0013257737895905266,2.381383342425412e-06
10,997000000,0.012724229390769714,-0.0013387851174122684,2.3785092737709616e-06
11,7000000,0.012843427351588508,-0.0013513273272936308,2.3757125885214546e-06
11,17000000,0.012915724685607415,-0.001358934704149113,2.3740039097125975e-06
11,27000000,0.012969442403163715,-0.0013645872532423626,2.3727285706813925e-06
11,37000000,0.012995852745855137,-0.0013673666130114511,2.3721002874965853e-06
11,48000000,0.012992361135092938,-0.0013669998997370672,2.372185208908966e-06
11,58000000,0.012965057675503051,-0.0013641276169135373,2.3728371327064733e-06
11,68000000,0.012910930289032011,-0.0013584330630478857,2.374124432696607e-06
11,80000000,0.012813745661570767,-0.0013482082756627893,2.3764214540401772e-06
