timestamp_sec,timestamp_nanosec,roll,pitch,yaw
24,708000000,-0.0001768399475242559,-2.3059569125550443e-05,7.059057554744429e-06
24,718000000,0.0002880245955919955,-3.1605928041567795e-05,7.0641686798667405e-06
24,728000000,-0.0007304177674004217,7.556124693965428e-05,7.06600542312337e-06
24,738000000,0.0008732018438738586,9.033228089717012e-05,7.067660140557789e-06
24,748000000,-0.0007304177674026379,7.556124693959708e-05,7.071648430039721e-06
24,758000000,0.0008732018438758026,9.033228089800524e-05,7.0733031474742124e-06
24,768000000,-0.0001768399475300867,-2.3059569127188404e-05,7.075986575493734e-06
24,778000000,0.000873201843876917,9.033228089814428e-05,7.078946154390564e-06
24,788000000,-0.0007304177674034692,7.556124694042387e-05,7.08293444387245e-06
24,798000000,0.0008732018438715175,9.033228089754881e-05,7.084589161306848e-06
24,808000000,-0.0007304177674034289,7.556124693917281e-05,7.088577450788603e-06
24,818000000,0.0008732018438788029,9.03322808970978e-05,7.0902321682229654e-06
24,828000000,-0.0007304177673995966,7.556124693836344e-05,7.094220457704853e-06
24,838000000,0.0008732018438780001,9.033228089697662e-05,7.095875175139174e-06
24,848000000,-0.000730417767402202,7.556124694030718e-05,7.099863464621009e-06
24,858000000,0.0008732018438777978,9.033228089775967e-05,7.10151818205534e-06
24,868000000,-0.0007304177674055316,7.55612469404436e-05,7.105506471537145e-06
24,878000000,0.0008732018438803983,9.033228089806738e-05,7.107161188971355e-06
24,888000000,-0.000730417767401699,7.556124693930981e-05,7.111149478453273e-06
24,898000000,0.0008732018438742327,9.033228089646805e-05,7.112804195887484e-06
24,908000000,-0.0001768399475281884,-2.3059569127164318e-05,7.115487623906763e-06
24,918000000,0.000873201843875092,9.03322808980479e-05,7.118447202803431e-06
24,928000000,-0.0007304177674058374,7.556124694020733e-05,7.12243549228513e-06
24,938000000,0.0008732018438818354,9.033228089866848e-05,7.124090209719244e-06
24,948000000,-0.0007304177674075802,7.556124693939659e-05,7.128078499201068e-06
24,958000000,0.0008732018438762588,9.03322808971387e-05,7.1297332166351365e-06
24,969000000,-0.00017683994752648054,-2.3059569125845552e-05,7.132416644654318e-06
24,979000000,0.0002880245955955851,-3.160592804201037e-05,7.137527769776234e-06
24,989000000,-0.00017683994752781606,-2.3059569127096718e-05,7.138059651570165e-06
24,999000000,-0.0007304177674001776,7.55612469387884e-05,7.1427503171820525e-06
25,9000000,-0.00017683994752794188,-2.3059569126888863e-05,7.143702658485884e-06
25,19000000,0.00028802459559030565,-3.1605928040385106e-05,7.148813783607612e-06
25,29000000,-0.0001768399475304766,-2.3059569127286826e-05,7.1493456654014185e-06
25,39000000,0.00028802459559623976,-3.160592804117482e-05,7.154456790523242e-06
25,49000000,-0.00017683994753122924,-2.305956912761005e-05,7.154988672317015e-06
25,59000000,0.00028802459559408165,-3.160592804052331e-05,7.160099797438724e-06
25,69000000,-0.00017683994752773664,-2.3059569126012e-05,7.160631679232548e-06
25,79000000,0.0002880245955902653,-3.160592804194673e-05,7.165742804354277e-06
25,89000000,0.000873201843871351,9.033228089786592e-05,7.1669770622782615e-06
25,99000000,0.00028802459559134095,-3.160592804118736e-05,7.1713858112695775e-06
25,109000000,-0.0001768399475266459,-2.3059569126944784e-05,7.171917693063291e-06
25,119000000,-0.0007304177674084792,7.556124694008029e-05,7.176608358675109e-06
25,129000000,-0.00017683994752439494,-2.305956912753015e-05,7.177560699978654e-06
25,139000000,0.00028802459559499526,-3.160592804127324e-05,7.182671825100349e-06
25,149000000,-0.00017683994752897342,-2.3059569128078938e-05,7.183203706894082e-06
25,159000000,0.0002880245955903995,-3.160592804155512e-05,7.188314832015708e-06
25,171000000,0.0002880245955939986,-3.160592804242385e-05,7.191700636164799e-06
25,181000000,0.0008732018438787109,9.033228089680204e-05,7.192934894088685e-06
25,191000000,0.0002880245955937338,-3.160592804246467e-05,7.197343643079952e-06
25,203000000,0.0002880245955891957,-3.16059280401162e-05,7.2007294472290345e-06
25,213000000,-0.00017683994752790025,-2.305956912528772e-05,7.201261329022514e-06
25,223000000,0.00028802459559347705,-3.1605928041661585e-05,7.2063724541439104e-06
25,233000000,-0.00017683994752544144,-2.3059569125845508e-05,7.206904335937514e-06
25,243000000,0.0002880245955916345,-3.160592804050909e-05,7.21201546105908e-06
25,253000000,-0.00017683994752760743,-2.305956912525771e-05,7.212547342852592e-06
25,263000000,0.0002880245955935465,-3.1605928042735494e-05,7.217658467974034e-06
25,273000000,-0.00017683994753190578,-2.305956912561196e-05,7.218190349767541e-06
25,283000000,0.00028802459559306435,-3.160592804192048e-05,7.2233014748888865e-06
25,293000000,-0.009557204352881177,0.0010043743222449373,7.13943883907931e-06
25,303000000,-0.01954785993446049,0.0020556594565182555,6.872363130037139e-06
25,314000000,-0.02871033667657744,0.003019800164632257,6.46628124489299e-06
25,324000000,-0.03562578877261665,0.0037474946765919835,6.057689698668357e-06
25,334000000,-0.042730116382605814,0.004495065805267031,5.546478471260512e-06
25,344000000,-0.04987951343901043,0.005247381618991573,4.938447551211025e-06
25,354000000,-0.05523967009334113,0.005811421169345699,4.421012147371497e-06
25,364000000,-0.06070811640213979,0.0063868576540305,3.838746797989068e-06
25,374000000,-0.06569195945505692,0.006911301993731798,3.260244977067154e-06
25,384000000,-0.07064774595140966,0.007432796250812715,2.6397660375307886e-06
25,394000000,-0.07431613475811191,0.007818820296536487,2.1514209235289734e-06
25,404000000,-0.07800827152837908,0.00820734532169814,1.6349582644768095e-06
25,414000000,-0.08163059853937504,0.008588526716462203,1.1039291905314674e-06
25,424000000,-0.08454920678415018,0.008895657367365835,6.585327036689848e-07
25,435000000,-0.08737439611572913,0.009192960061924462,2.12489469023953e-07
25,445000000,-0.08940411657746263,0.009406555524559589,-1.170148740689223e-07
25,455000000,-0.09138037260580159,0.009614527189544676,-4.451114988889944e-07
25,465000000,-0.09308079379585922,0.009793474093004274,-7.331572969699961e-07
25,475000000,-0.09452291739440692,0.009945241569071065,-9.81612203481619e-07
25,485000000,-0.0957233834513757,0.01007158054550124,-1.1913489973614123e-06
25,495000000,-0.09678359501791631,0.010183163114503846,-1.378785740710819e-06
25,505000000,-0.09746166102300476,0.010254530339388945,-1.4997475728186112e-06
25,515000000,-0.09802862647892185,0.010314208842990258,-1.6015418165919285e-06
25,525000000,-0.09844110076213039,0.010357632784457928,-1.6759748900617937e-06
25,535000000,-0.09863786835772587,0.01037835686496274,-1.7115997141677865e-06
25,545000000,-0.09868012784337149,0.01038282074514996,-1.7192701872461757e-06
25,555000000,-0.09858772269355282,0.010373116247802575,-1.702545820499142e-06
25,565000000,-0.0983290830474287,0.010345921358434405,-1.65579303277457e-06
25,575000000,-0.09796228557258493,0.010307343460478322,-1.5896915228720936e-06
25,585000000,-0.09753318295953305,0.010262207462933678,-1.5126714065312436e-06
25,595000000,-0.09695477435467983,0.010201362319929238,-1.409384071360933e-06
25,605000000,-0.09627770794426717,0.010130135652166304,-1.2892571829363208e-06
25,615000000,-0.09551012014367484,0.010049383606184615,-1.1540859047994875e-06
25,625000000,-0.09465968859948959,0.009959914055464784,-1.00558773975287e-06
25,635000000,-0.09373365432474653,0.009862488929573613,-8.453973192345183e-07
25,645000000,-0.0927388428621557,0.009757826441027946,-6.750628531833977e-07
25,655000000,-0.09168168451511138,0.009646603214065035,-4.960439941187043e-07
25,665000000,-0.09056823368474877,0.009529456319346296,-3.0971089814502693e-07
25,675000000,-0.08940418734983406,0.00940698521846538,-1.1734429156636578e-07
25,685000000,-0.0881949027248486,0.009279753621981746,7.986362496384213e-08
25,695000000,-0.08694541413025605,0.009148291264556506,2.8080758204878264e-07
25,705000000,-0.08566044910761876,0.009013095600627932,4.844670856464165e-07
25,715000000,-0.08434444381095561,0.008874633423930222,6.899038118460504e-07
25,725000000,-0.08300155770450753,0.008733342414029755,8.962586497693033e-07
25,735000000,-0.0816356875958933,0.008589632612928822,1.102748476930554e-06
25,745000000,-0.0802504810325031,0.008443887834667072,1.3086627397483664e-06
25,755000000,-0.07884934908787786,0.008296467010735418,1.5133599015745983e-06
25,765000000,-0.07729350717648809,0.008132767817503456,1.7364352530777713e-06
25,776000000,-0.07586905153200806,0.007982892138466202,1.936774685395589e-06
25,786000000,-0.07425114314166081,0.007812661712866969,2.1598019045872104e-06
25,796000000,-0.07265565338325905,0.007644790014323481,2.375028223373869e-06
25,806000000,-0.07056004971083947,0.007424298144807878,2.6506129924063876e-06
25,816000000,-0.068141738920098,0.007169852190417035,2.958610236745142e-06
25,826000000,-0.06513158082476411,0.006853134169139177,3.3269794355273463e-06
25,837000000,-0.06177706391526788,0.006500183899279778,3.717884029635075e-06
25,847000000,-0.058795498614059895,0.006186474219671167,4.047981196060847e-06
25,857000000,-0.05524862381434644,0.005813284624843897,4.419403119745054e-06
25,867000000,-0.05108433743939241,0.005375133083450847,4.82599377419146e-06
25,877000000,-0.04749038674060154,0.004996990180122462,5.151296002657383e-06
25,887000000,-0.0433161005729759,0.004557786321402541,5.499352081455957e-06
25,897000000,-0.038969569716796965,0.00410045937676636,5.827763562352379e-06
25,907000000,-0.03401086138577804,0.003578721111481249,6.16006192929033e-06
25,917000000,-0.029832444966590307,0.003139082386529271,6.40501496945968e-06
25,927000000,-0.025077688096915803,0.0026388029744967376,6.644754682832984e-06
25,938000000,-0.019240670374693954,0.0020246515869200227,6.882296388691024e-06
25,948000000,-0.014785610912265833,0.0015559050884330333,7.0214975306709295e-06
25,958000000,-0.00977481819206649,0.0010286860778531968,7.134511809094942e-06
25,968000000,-0.004208062797488033,0.0004429703785063772,7.2059999219793e-06
25,978000000,0.00037483856966783423,-3.922754788093081e-05,7.222143938794981e-06
25,988000000,0.005481635310133173,-0.0005765481489221628,7.194698424499406e-06
25,998000000,0.010589049199320756,-0.001113933805624489,7.1193493493042465e-06
26,8000000,0.015682108208107396,-0.0016498092091078041,6.996510698811645e-06
26,18000000,0.020746307535031816,-0.0021826482101136575,6.827138020482183e-06
26,28000000,0.025767631207048995,-0.002710976091934868,6.612699859342538e-06
26,38000000,0.030732572273658987,-0.003233371695334194,6.3551447197001986e-06
26,49000000,0.036597839998574314,-0.003850497022309763,5.992560234617024e-06
26,59000000,0.04091875276592335,-0.004305130213956853,5.685033423404978e-06
26,69000000,0.04562891713733977,-0.004800719389683508,5.310745254413806e-06
26,79000000,0.05068667405016731,-0.005332881349844392,4.863474208630932e-06
26,89000000,0.054720393781299254,-0.005757297318231465,4.473089431896778e-06
26,99000000,0.059509125999985854,-0.006261153611124211,3.970842527292452e-06
26,109000000,0.06330539242853515,-0.006660585707449262,3.5427619522354974e-06
26,121000000,0.06818247006880308,-0.007173737811313893,2.95396561506404e-06
26,140000000,0.07544274012719746,-0.007937643071695623,1.9965424824437297e-06
26,150000000,0.07902304437751347,-0.008314352911517149,1.4887653330536474e-06
26,160000000,0.08242864677988526,-0.008672681301328693,9.839207786054373e-07
26,170000000,0.08565391737364522,-0.009012035876423628,4.861721318006901e-07
26,180000000,0.08869385311387608,-0.009331890234196465,-4.615049558504772e-10
26,190000000,0.09181946056961653,-0.009660759042210832,-5.185035067134621e-07
26,200000000,0.09420081870979655,-0.009911320001254317,-9.252335017019624e-07
26,210000000,0.09666093636848004,-0.010170168134167839,-1.3563511493291337e-06
26,220000000,0.09892188018244813,-0.01040805996096219,-1.7623653077349223e-06
26,230000000,0.10098169730057112,-0.010624790009444529,-2.1404329580891017e-06
26,240000000,0.10301465767700317,-0.010838694692653411,-2.5212102099177727e-06
26,250000000,0.10464835341780607,-0.01101058988380891,-2.832703821095665e-06
26,260000000,0.10607852048328507,-0.01116107056623571,-3.109413531954408e-06
26,270000000,0.10719080723538572,-0.01127810470057164,-3.3272152981892736e-06
26,280000000,0.10823568169369854,-0.011388046363469528,-3.533885277377247e-06
26,290000000,0.10915406271634517,-0.011484679259164987,-3.7171895973993803e-06
26,300000000,0.10977890096939118,-0.011550426302692244,-3.842787868797615e-06
26,311000000,0.11023805230693529,-0.011598740783985562,-3.935535998709302e-06
26,322000000,0.1104654426550123,-0.011622670236541994,-3.981608094896719e-06
26,333000000,0.11046078870018275,-0.011622184850207901,-3.980656342479185e-06
26,343000000,0.11026254680299004,-0.011601330460855387,-3.940472745681459e-06
26,353000000,0.10988283336256252,-0.011561382296047671,-3.863712789744093e-06
26,367000000,0.10912663078505348,-0.011481822472253383,-3.7116381799550016e-06
26,377000000,0.10834741231274772,-0.011399839815512052,-3.556035884976741e-06
26,388000000,0.1071948645242949,-0.011278577549870375,-3.3279295739451524e-06
26,398000000,0.1061791148305569,-0.0111717074980753,-3.1289209465595315e-06
26,411000000,0.10435617105567956,-0.010979909262146577,-2.776517325074046e-06
26,421000000,0.10303496275940237,-0.010840899871140888,-2.5249219888426363e-06
26,431000000,0.1012658189602776,-0.010654761015918989,-2.1930477288865453e-06
26,441000000,0.09952059371062612,-0.01047113834733247,-1.8712924383290188e-06
26,451000000,0.09765107269616526,-0.010274437656204847,-1.5328269565852825e-06
26,461000000,0.09586905943959179,-0.010086943791675029,-1.2161792343562315e-06
26,471000000,0.09356724187672404,-0.009844758599622225,-8.157984683545865e-07
26,482000000,0.09114289635988722,-0.009589681345120489,-4.046257875422268e-07
26,493000000,0.08860168818741963,-0.00932230810492976,1.4780579092531954e-08
26,503000000,0.08644571355451897,-0.00909546701267812,3.6130856261641597e-07
26,513000000,0.08397319205202616,-0.0088353202053179,7.482069430163801e-07
26,523000000,0.08142794066701749,-0.008567520906740273,1.1347593163446392e-06
26,533000000,0.0788173775051863,-0.008292849619025745,1.5188722235875644e-06
26,544000000,0.0758783058835105,-0.007983613989296175,1.9363447748207686e-06
26,553000000,0.07342985397174509,-0.007725998956711452,2.2720166392873457e-06
26,563000000,0.07066753953347758,-0.007435360568909228,2.637501450821402e-06
26,573000000,0.06786916936243115,-0.0071409283964348775,2.9934690445807793e-06
26,584000000,0.0644735495174576,-0.006783656042195424,3.406098263963522e-06
26,594000000,0.06190607869564067,-0.006513517786665073,3.7040349046440246e-06
26,604000000,0.059040705275695556,-0.006212035364039761,4.022247495907435e-06
26,614000000,0.0558808570777359,-0.005879569398111114,4.355681697260372e-06
26,624000000,0.05329362767728574,-0.005607351860190227,4.615039384478984e-06
26,634000000,0.05042489670608255,-0.005305515775478386,4.888245156979654e-06
26,644000000,0.04756772555724303,-0.005004895845885229,5.145328631155366e-06
26,654000000,0.044728142056614364,-0.004706126299799196,5.385976674899864e-06
26,664000000,0.04191197070857695,-0.00440981997322379,5.610016152841322e-06
26,674000000,0.03884835184217189,-0.004087478079521019,5.83720159032166e-06
26,684000000,0.03637208847536585,-0.00382693532051773,6.008235320044028e-06
26,694000000,0.033658926825391365,-0.003541466953690867,6.182703664569415e-06
26,704000000,0.030990260584671397,-0.0032606801241770005,6.341123546700684e-06
26,714000000,0.028370768837138474,-0.0029850671522638475,6.48390537120102e-06
26,724000000,0.025804881681479222,-0.00271509416106655,6.611548857775891e-06
26,734000000,0.02304955785394111,-0.0024251892548437714,6.7351540781025596e-06
26,744000000,0.02060949969837077,-0.0021684553387965265,6.8329765269946134e-06
26,754000000,0.018469320883573975,-0.0019432735500839683,6.909776279307976e-06
26,764000000,0.016157025722183128,-0.0016999822326947123,6.983299346037615e-06
26,774000000,0.013916614373137773,-0.0014642541915929677,7.045171415164937e-06
26,784000000,0.011750952164897474,-0.0012363909107985102,7.0962178981531235e-06
26,794000000,0.009662639046226832,-0.001016665952028472,7.137284487204102e-06
26,804000000,0.007654010235472184,-0.0008053250229970247,7.169228244477786e-06
26,814000000,0.005727137558177537,-0.0006025861181415959,7.192909150518485e-06
26,824000000,0.003883831449731318,-0.0004086397293230609,7.209182166093738e-06
26,834000000,0.0021256435985697623,-0.0002236491239246504,7.21888985341136e-06
26,844000000,0.0004538702044005713,-4.7750687662566737e-05,7.22285559444468e-06
26,854000000,-0.0012840453502958463,0.00013510708601448534,7.22153750715912e-06
26,864000000,-0.0027712602261833045,0.0002915870286502776,7.2160057240301764e-06
26,874000000,-0.004033748888180511,0.0004244220643642826,7.20812255329647e-06
26,885000000,-0.005478830931486935,0.0005764690704965063,7.195506945695899e-06
26,895000000,-0.0066988274306882065,0.0007048333544946032,7.181871227561966e-06
26,905000000,-0.007937889250660192,0.0008352037156330479,7.16522509050317e-06
26,915000000,-0.008872032882405838,0.0009334915676682917,7.150811637079641e-06
26,925000000,-0.009826204677332242,0.0010338867964179365,7.13443509766133e-06
26,935000000,-0.01069307332963672,0.0011250963167678937,7.118107849646309e-06
26,946000000,-0.011619473041576409,0.0012225696388949445,7.099134488985871e-06
26,956000000,-0.012297997158595673,0.0012939622442767285,7.084238390500152e-06
26,966000000,-0.01283707683753329,0.0013506829367974467,7.0718013377434254e-06
26,976000000,-0.013358239847204313,0.0014055185770269231,7.059270794828156e-06
26,986000000,-0.01379897007991149,0.0014518913678320242,7.048285485674605e-06
26,996000000,-0.014161110376769412,0.0014899952034730123,7.0389927877016025e-06
27,6000000,-0.014446644838433177,0.0015200388411416863,7.031496864063903e-06
27,17000000,-0.014674949250964542,0.001544061000093383,7.025396830564096e-06
27,27000000,-0.014806646996282922,0.0015579184675649452,7.02183592906337e-06
27,37000000,-0.01486868584040638,0.0015644466607020412,7.020149551098701e-06
27,47000000,-0.014863531335130666,0.0015639049937348475,7.020294216406286e-06
27,57000000,-0.014793742418176164,0.0015565627067483697,7.0221985079189165e-06
27,67000000,-0.014661962005085669,0.0015426978757980387,7.025766424691156e-06
27,77000000,-0.014470907634266488,0.0015225964286167597,7.030880755079187e-06
27,88000000,-0.014167323121047808,0.0014906550523008457,7.0388679840796765e-06
27,98000000,-0.01388904587371395,0.0014613762160487294,7.0460399220377435e-06
27,109000000,-0.013454995225390195,0.0014157075918565117,7.056941851122555e-06
27,119000000,-0.013084954083679467,0.00137677363359321,7.0659623777430825e-06
27,129000000,-0.012631640398020515,0.001329078056613836,7.076669735168976e-06
27,139000000,-0.012137010340564946,0.0012770352872696433,7.087922106367643e-06
27,149000000,-0.01160405257490385,0.0012209597810655633,7.099543228297361e-06
27,159000000,-0.01103575849342457,0.0011611662807531143,7.111359952483495e-06
27,169000000,-0.010435114336361555,0.0010979689871238993,7.123204432624936e-06
27,179000000,-0.009805093558628714,0.0010316807558733549,7.134916091214202e-06
27,189000000,-0.009148649457578581,0.0009626123219178455,7.14634335849692e-06
27,199000000,-0.008399436310850439,0.0008837830461642295,7.158418373144816e-06
27,209000000,-0.007768161375405095,0.000817362729758309,7.16779229113065e-06
27,219000000,-0.007049860737110634,0.0007417858652212297,7.1775682614429665e-06
27,229000000,-0.006316610720418033,0.0006646360447712581,7.1865703104737015e-06
27,239000000,-0.0055711631649970625,0.0005862028072600878,7.194709903089295e-06
27,249000000,-0.004816211596398468,0.0005067695560434293,7.20191313120295e-06
27,259000000,-0.00405438595611712,0.00042661300449266254,7.208120892044517e-06
27,269000000,-0.003288247658428403,0.0003460026558881964,7.213288874296718e-06
27,279000000,-0.0025202849774691614,0.00026520031805980717,7.217387364818462e-06
27,289000000,-0.001752908767034835,0.00018445965303404399,7.2204008898091025e-06
27,299000000,-0.0009884485145883594,0.0001040257618460989,7.222327705182699e-06
27,309000000,-0.00022914873002597588,2.4134804573530473e-05,7.22317915162244e-06
27,319000000,0.0005975439107281182,-6.284703925035831e-05,7.2229022844721854e-06
27,329000000,0.0012654356117178928,-0.00013312040635990587,7.22176203536199e-06
27,339000000,0.0019966838652333532,-0.0002100599726938856,7.219574199995471e-06
27,349000000,0.0027147039410755766,-0.0002856077457709726,7.216470471584182e-06
27,359000000,0.0034177187448326376,-0.00035957674498659023,7.2125143327411046e-06
27,369000000,0.004104050879136544,-0.0004317904794553064,7.207776543377418e-06
27,379000000,0.004772123970006953,-0.0005020830875688938,7.202333999029192e-06
27,389000000,0.005420463684675964,-0.0005702994440930295,7.1962685798125906e-06
27,399000000,0.006047698447492105,-0.0006362952354968536,7.189666003611338e-06
27,410000000,0.006711693307874203,-0.0007061588568251327,7.181889285114379e-06
27,420000000,0.007290595652276269,-0.0007670693269494364,7.174448561657821e-06
27,430000000,0.007898911745908937,-0.0008310746711319807,7.165966711811968e-06
27,440000000,0.008373349632135083,-0.0008809937539126202,7.15887992175826e-06
27,450000000,0.008875405447654913,-0.0009338187583210945,7.15093050518842e-06
27,460000000,0.009350218978980779,-0.000983777441395699,7.142986615848204e-06
27,470000000,0.009840393568928745,-0.0010353524250410315,7.134351494791667e-06
27,480000000,0.010215633603212908,-0.0010748343136709275,7.127443009955535e-06
27,490000000,0.010605236364240838,-0.001115827459256441,7.119996571123803e-06
27,500000000,0.010965596695875728,-0.001153743829979813,7.112860988522134e-06
27,510000000,0.011296451708303309,-0.0011885557641822461,7.106099770720967e-06
27,520000000,0.011597629203705483,-0.0012202451425061243,7.099770366024928e-06
27,530000000,0.011869045277902826,-0.0012488031355514062,7.093923845801545e-06
27,540000000,0.012110701760581268,-0.0012742299345482918,7.088604671516414e-06
27,550000000,0.012322683505878628,-0.0012965344662851648,7.083850543379947e-06
27,560000000,0.012505155545150665,-0.0013157340935354381,7.079692327748691e-06
27,571000000,0.01268551550111099,-0.0013347116092489923,7.075522437845396e-06
27,581000000,0.01280402298820749,-0.0013471811136055822,7.072750327835876e-06
27,591000000,0.012894052314973368,-0.0013566542452659017,7.070627457662563e-06
27,601000000,0.012951264367352368,-0.0013626744006983984,7.069271030157948e-06
27,612000000,0.012990612306382073,-0.0013668150660511112,7.068335294704952e-06
27,622000000,0.012998266455485756,-0.0013676209620935948,7.068153993749899e-06
27,632000000,0.012979682479345138,-0.001365666169725149,7.068598592029005e-06
27,642000000,0.012935562010081218,-0.001361024511219248,7.06964973763352e-06
27,652000000,0.012858580900588818,-0.0013529254175932014,7.071474346015847e-06
27,662000000,0.012763332643728803,-0.0013429042571541983,7.073716376976483e-06
27,672000000,0.012657719876032092,-0.001331792519185842,7.076182618679089e-06
27,682000000,0.01251940711718096,-0.0013172402455877991,7.079381244636312e-06
27,692000000,0.012359737549144647,-0.0013004408731710677,7.08302987570012e-06
27,702000000,0.012160702941437998,-0.0012794996864843703,7.087512292134854e-06
27,712000000,0.011980136262662254,-0.0012605015225318214,7.091515728997004e-06
27,722000000,0.011739539403858737,-0.0012351872750571077,7.096756951090145e-06
27,732000000,0.011526791859275954,-0.0012128031304536942,7.101302841134299e-06
27,742000000,0.011275022358166811,-0.001186313264632919,7.10657506193941e-06
27,752000000,0.011007917282625497,-0.0011582098294634364,7.11204108075225e-06
27,762000000,0.01072653812491094,-0.0011286045109835082,7.117657423299623e-06
27,772000000,0.010431954112167576,-0.0010976098091171277,7.123381480861587e-06
27,782000000,0.010125239061549558,-0.0010653387067810008,7.129171858430398e-06
27,792000000,0.00980746832077959,-0.001031904347980519,7.134988691986277e-06
27,802000000,0.009479715799706015,-0.0009974197254801224,7.140793933409098e-06
27,813000000,0.009074742352614374,-0.0009548102364904011,7.147694419299529e-06
27,823000000,0.00876379557030789,-0.000922093788881012,7.1527883159252425e-06
27,833000000,0.008376239404313802,-0.0008813168154385302,7.158888620272146e-06
27,843000000,0.008054267272897618,-0.0008474402898375906,7.163746818396046e-06
27,854000000,0.007655521120844474,-0.0008054859092092591,7.169499548703804e-06
27,864000000,0.007289375614264266,-0.0007669616104565619,7.1745247744810105e-06
27,874000000,0.0069206927511945284,-0.0007281703235925065,7.179336050035578e-06
27,884000000,0.006550435985167458,-0.0006892134199088295,7.183916633217297e-06
27,894000000,0.006179545044540935,-0.000650189774455194,7.188252650500574e-06
27,904000000,0.00580893411388349,-0.0006111955746894228,7.192333054986281e-06
27,914000000,0.005439490140610204,-0.0005723241423061405,7.196149559517393e-06
27,924000000,0.005072071267537747,-0.0005336657683141344,7.199696547033222e-06
27,934000000,0.004707505391667943,-0.000495307561394995,7.202970960395255e-06
27,944000000,0.004346588849160704,-0.0004573333095389237,7.205972173996788e-06
27,954000000,0.003990085226119613,-0.00041982335491807594,7.2087018495183456e-06
27,964000000,0.0036387242944869963,-0.00038285448192346323,7.211163778213478e-06
27,974000000,0.0032932010720313474,-0.0003464998182583982,7.213363712106187e-06
27,984000000,0.002920688108369527,-0.0003073053808415048,7.21548989478289e-06
27,994000000,0.0026222692725840608,-0.0002759068431073837,7.217009335772777e-06
28,4000000,0.002298070209046861,-0.0002417957932349086,7.2184747056727335e-06
28,14000000,0.0019821268451449803,-0.00020855336686375755,7.2197170626148705e-06
28,24000000,0.0016749505626728067,-0.00017623337026090246,7.220749203651912e-06
28,34000000,0.0013477624963756675,-0.0001418077923676728,7.2216580191793695e-06
28,44000000,0.001088755237370378,-0.00011455594962325311,7.222238052548642e-06
28,54000000,0.0008105691619018905,-8.528616849314044e-05,7.222723831966307e-06
28,64000000,0.0005428161709013827,-5.711411012519993e-05,7.223057186503951e-06
28,74000000,0.00028581804821578176,-3.0073632009454254e-05,7.223253337193356e-06
28,84000000,3.9859107152495446e-05,-4.1946491231173065e-06,7.223327490571264e-06
28,94000000,-0.0001948134361314404,2.0496826784261126e-05,7.223294693596332e-06
28,104000000,-0.000417989000865322,4.3978638607116344e-05,7.223169699631496e-06
28,114000000,-0.0006294930955049419,6.62324264203192e-05,7.222966846153983e-06
28,124000000,-0.0008291866912595744,8.724356156531288e-05,7.222699944693958e-06
28,134000000,-0.001016965519477752,0.00010700107272489325,7.222382183346764e-06
28,145000000,-0.0012096915407197354,0.00012727912469457308,7.221988744011079e-06
28,156000000,-0.0014033324801821527,0.00014765345669067156,7.221524776921947e-06
28,166000000,-0.0015371828110684162,0.00016173680681940772,7.22116384726622e-06
28,176000000,-0.0016745322909002408,0.00017618833852871683,7.220759309453798e-06
28,186000000,-0.0017999525436104217,0.00018938472215423682,7.220359679801466e-06
28,196000000,-0.0019135350894454524,0.00020133558663659647,7.21997287950469e-06
28,206000000,-0.0020153992934911413,0.00021205349066265918,7.2196058743536754e-06
28,216000000,-0.002114114594435416,0.00022244009129095802,7.219232084435831e-06
28,226000000,-0.002184582346640062,0.0002298545628297016,7.218954352893082e-06
28,236000000,-0.002252268507560431,0.00023697637731200764,7.218679050611326e-06
28,246000000,-0.002308968461958582,0.00024294226220503192,7.218442019993475e-06
28,256000000,-0.0023549226999761193,0.0002477775206118973,7.218245653031175e-06
28,266000000,-0.002390392125519835,0.0002515096035152786,7.218091525186465e-06
28,276000000,-0.00241766112131192,0.00025437887658027466,7.217971588480292e-06
28,286000000,-0.0024310143248707254,0.00025578395506296387,7.2179124990321175e-06
28,296000000,-0.00243677909311405,0.00025639061487180517,7.21788712443918e-06
28,307000000,-0.002432462171761881,0.0002559365237024559,7.217906846414943e-06
28,319000000,-0.002413475140651052,0.00025393891345289627,7.2179918153419385e-06
28,329000000,-0.0023919940901831298,0.000251678846135529,7.218086926266311e-06
28,339000000,-0.002360425067777713,0.00024835736547577236,7.218225040728913e-06
28,349000000,-0.002321148848147551,0.00024422495747000847,7.21839422458939e-06
28,361000000,-0.002259179101731565,0.00023770484054207508,7.218655292792172e-06
28,371000000,-0.002209530310819508,0.00023248105012899252,7.218859311199162e-06
28,381000000,-0.0021482253452054113,0.00022603084325292777,7.219104938334227e-06
28,391000000,-0.00208087953099238,0.00021894503545199617,7.2193667747858465e-06
28,401000000,-0.002007900563075865,0.00021126652277770602,7.219641076313157e-06
28,411000000,-0.0019296978810928163,0.00020303838487528244,7.219924127480541e-06
28,421000000,-0.0018381096161376573,0.0001934018650574753,7.220241319497543e-06
28,431000000,-0.0017502722120800208,0.00018415998591111407,7.220531027577866e-06
28,441000000,-0.0016584793776892306,0.00017450192552831244,7.220818622611374e-06
28,452000000,-0.0015534400969997016,0.00016345012096196648,7.221128716838419e-06
28,462000000,-0.001454653729137257,0.00015305621532691848,7.221401847812902e-06
28,472000000,-0.0013531544019936598,0.00014237685669224708,7.221663800935419e-06
