timestamp_sec,timestamp_nanosec,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
70,913000000,3.4126751991844383e-09,-6.091980809539483e-10,1.5041533603471558e-07,0.9999999999999888,-2.6439070740407736e-07,4.730939235043114e-08,-1.958241315265548e-14,-2.3309991506255058e-09,-1.3026856147620672e-08,9.799999821892278
70,923000000,2.104963416038413e-09,-3.7520152621808355e-10,1.5041533593787597e-07,0.9999999999999888,-2.5900281974295715e-07,4.63446988968347e-08,-1.919428608671014e-14,-2.284927497107343e-09,-1.2769547776884318e-08,9.799999826300665
70,933000000,8.258695296137424e-10,-1.463287270392838e-10,1.504153358429557e-07,0.9999999999999888,-2.53064040261589e-07,4.528144716499711e-08,-1.881385169102186e-14,-2.2339495779644768e-09,-1.2484815965684942e-08,9.79999983059994
70,943000000,-4.2194721761189824e-10,7.694456681039519e-11,1.504153357499168e-07,0.9999999999999888,-2.466078118147948e-07,4.4125622430671506e-08,-1.844095749044171e-14,-2.178358085982008e-09,-1.217429613461198e-08,9.799999834792803
70,953000000,-1.6359960843962812e-09,2.941727619574857e-10,1.5041533565872194e-07,0.9999999999999888,-2.3966792075415896e-07,4.288327135065056e-08,-1.8075454032435908e-14,-2.118448947043383e-09,-1.1839641795395496e-08,9.799999838881886
70,963000000,-2.9296506533348315e-09,5.256412500966093e-10,1.5041533556049378e-07,0.9999999999999888,-2.3292013724962563e-07,4.1675301328074e-08,-1.7752698844194153e-14,-2.5529412966905687e-09,-1.4268157872881904e-08,8.711110971090616
70,973000000,-3.953677731140969e-09,7.088636960119574e-10,1.5041533548171877e-07,0.9999999999999888,-2.2447340911738185e-07,4.0163375506281754e-08,-1.736603628877514e-14,-2.607008826610196e-09,-1.4570525393792714e-08,10.69090892331558
70,983000000,-5.053181820316442e-09,9.05587866868876e-10,1.504153353958396e-07,0.9999999999999888,-2.1628718076908291e-07,3.869807028231813e-08,-1.702183767778586e-14,-1.9158047998707342e-09,-1.0707574245294067e-08,9.79999985055184
70,993000000,-6.110661041610439e-09,1.0947898726158058e-09,1.5041533531166258e-07,0.9999999999999888,-2.0775388507836818e-07,3.717068394216097e-08,-1.668446104470511e-14,-1.8416181959385349e-09,-1.0293106698542128e-08,9.799999854250869
71,4000000,-7.22331886231617e-09,1.2938607476800557e-09,1.5041533522099355e-07,0.9999999999999888,-1.9890756070518835e-07,3.558730787579286e-08,-1.6353771148143967e-14,-2.1112142616814623e-09,-1.1800141208473412e-08,9.799999857858342
71,14000000,-8.187409712820428e-09,1.4663475299079186e-09,1.5041533514028193e-07,0.9999999999999888,-1.8848397127415135e-07,3.372162240226993e-08,-1.5997577427892136e-14,-1.8323220613041117e-09,-1.0241525954549715e-08,8.90909078306957
71,24000000,-9.104953393703372e-09,1.630503297697835e-09,1.5041533506117003e-07,0.9999999999999888,-1.7904730455373995e-07,3.203266274581503e-08,-1.568050149499908e-14,-1.917245477841281e-09,-1.071640517801913e-08,9.79999986480763
71,34000000,-9.97483462399406e-09,1.786128606035117e-09,1.5041533498362618e-07,0.9999999999999888,-1.713472848655024e-07,3.065454905202934e-08,-1.5431371505923663e-14,-2.1216701050493353e-09,-1.1859279647330775e-08,9.799999867824198
71,44000000,-1.0796102377936094e-08,1.933053402824979e-09,1.5041533490761924e-07,0.9999999999999888,-1.5958532743432314e-07,2.854948609508864e-08,-1.5065078259621935e-14,-2.0077691160068363e-09,-1.1222865515997232e-08,9.799999871093014
71,54000000,-1.156796730977199e-08,2.0711365677111195e-09,1.5041533483311877e-07,0.9999999999999888,-1.5115168096285738e-07,2.7040163622018997e-08,-1.4796075412727132e-14,-1.7887768790190604e-09,-9.999030976996824e-09,10.88888874955528
71,64000000,-1.2289798825154337e-08,2.2002653876714082e-09,1.5041533476009484e-07,0.9999999999999888,-1.3955336020144512e-07,2.4964415707866663e-08,-1.4473808440980065e-14,-1.3676738765199916e-09,-7.64533549715745e-09,8.909090797912336
71,74000000,-1.296112181799251e-08,2.320354972756971e-09,1.5041533468851828e-07,0.9999999999999886,-1.2940188413970349e-07,2.3147673167062497e-08,-1.4186933355702422e-14,-1.3980281706147953e-09,-7.81526405479149e-09,9.799999880730555
71,84000000,-1.3641015222048763e-08,2.441973181641115e-09,1.504153346114215e-07,0.9999999999999886,-1.1920039640002277e-07,2.1322006545533475e-08,-1.3905744083298171e-14,-1.4992397993737575e-09,-8.381375218241253e-09,9.799999883682622
71,94000000,-1.415109748532552e-08,2.5332120967385865e-09,1.5041533454959292e-07,0.9999999999999886,-1.089781439136801e-07,1.9492649128557888e-08,-1.3630127930265775e-14,-1.1836027174629573e-09,-6.617092011116436e-09,9.799999886561622
71,104000000,-1.4669543720818723e-08,2.625942943519574e-09,1.5041533448218852e-07,0.9999999999999886,-9.876351627745496e-08,1.766468072746177e-08,-1.3359974439358635e-14,-1.0762023041452527e-09,-6.016944911182169e-09,9.799999889369365
71,114000000,-1.513705999666818e-08,2.709559639008366e-09,1.5041533441612008e-07,0.9999999999999886,-8.85839962752205e-08,1.5843018828505317e-08,-1.3095175341316522e-14,-9.690695059083072e-10,-5.418285345277024e-09,9.799999892107612
71,124000000,-1.55538893421626e-08,2.7841057915437455e-09,1.5041533435136113e-07,0.9999999999999886,-7.846611436559141e-08,1.4032410451536934e-08,-1.2835624513434152e-14,-8.624866986097271e-10,-4.822691466149899e-09,9.799999894778084
71,134000000,-1.5920404755400515e-08,2.8496482642235868e-09,1.5041533428788567e-07,0.9999999999999886,-6.843540713476676e-08,1.2237424718251107e-08,-1.2581217936606833e-14,-7.567259650914463e-10,-4.231683922635875e-09,9.79999989738246
71,144000000,-1.623710414371641e-08,2.9062762692797343e-09,1.5041533422566835e-07,0.9999999999999886,-5.85163797030942e-08,1.0462446127987563e-08,-1.2331853653617117e-14,-6.520486854308931e-10,-3.6467235688914485e-09,9.79999989992237
71,154000000,-1.6528866969312647e-08,2.9584376043773203e-09,1.5041533415865261e-07,0.9999999999999886,-4.873247206362651e-08,8.711668537174093e-09,-1.208743172804474e-14,-6.3371384408411e-10,-3.544742293127385e-09,9.799999902399415
71,164000000,-1.672363943907256e-08,2.9932518183386016e-09,1.5041533410490866e-07,0.9999999999999886,-3.9106029321064754e-08,6.989089836748408e-09,-1.1847854205209809e-14,-4.46934325256823e-10,-2.5004767474498864e-09,9.79999990481515
71,174000000,-1.6895047799675986e-08,3.0238809577577336e-09,1.50415334046318e-07,0.9999999999999886,-3.1372625274337066e-08,5.605304272238769e-09,-1.1636296988124097e-14,-3.8551486799773884e-10,-2.157550696477467e-09,10.88888878574566
71,184000000,-1.701977385425406e-08,3.046156817934096e-09,1.5041533398888855e-07,0.9999999999999886,-2.0409292902249577e-08,3.6435137332232443e-09,-1.1382850214678572e-14,-2.2637057373582493e-10,-1.2676085551969726e-09,8.909090826789752
71,194000000,-1.7098858622367683e-08,3.060265781500306e-09,1.5041533393259733e-07,0.9999999999999886,-1.1378000864541344e-08,2.027493994509845e-09,-1.1157237391582634e-14,-1.5327023189976857e-10,-8.593336477540319e-10,9.799999911709488
71,204000000,-1.713343462012287e-08,3.066410600066805e-09,1.504153338774219e-07,0.9999999999999886,-2.582143999312376e-09,4.5362257556034965e-10,-1.0936096184881955e-14,-5.994203501365858e-11,-3.3775512957425376e-10,9.799999913894789
71,214000000,-1.7124719959209543e-08,3.0648093381402588e-09,1.5041533382333998e-07,0.9999999999999886,5.961720306102667e-09,-1.0751384737838288e-09,-1.0719337970050572e-14,3.0798543053565404e-11,1.6936883378473446e-10,9.799999916026001
71,224000000,-1.70740123997352e-08,3.055694308788754e-09,1.5041533377033002e-07,0.9999999999999886,1.4238229124228056e-08,-2.556040868877241e-09,-1.0506875879184504e-14,1.187856128721616e-10,6.611109296504337e-10,9.799999918104461
71,234000000,-1.6982683374236814e-08,3.039311004164303e-09,1.5041533371837068e-07,0.9999999999999886,2.223321807527011e-08,-3.986550818815066e-09,-1.0298624766169878e-14,2.0386586774519876e-10,1.1366141547559584e-09,9.799999920131478
71,244000000,-1.6852171999792612e-08,3.0159170239105224e-09,1.5041533366744121e-07,0.9999999999999886,2.993372207362066e-08,-5.364349157104325e-09,-1.0094501172542166e-14,2.8589860389555497e-10,1.5950919290316604e-09,9.799999922108324
71,254000000,-1.6665339353839162e-08,2.982441696217058e-09,1.5041533361258392e-07,0.9999999999999886,3.732797283465149e-08,-6.687330892651155e-09,-9.894423293219347e-15,4.302062009661874e-10,2.4011669244474336e-09,9.799999924036241
71,264000000,-1.6479661215365056e-08,2.949181551613552e-09,1.5041533356859056e-07,0.9999999999999886,4.4405393248952376e-08,-7.953604200244615e-09,-9.698310947719055e-15,4.403216007824724e-10,2.4581762628541604e-09,9.79999992591644
71,274000000,-1.62408247295481e-08,2.9064061805117386e-09,1.5041533352062978e-07,0.9999999999999886,5.1156588736247206e-08,-9.161488870626984e-09,-9.506085539976455e-15,5.124931749866174e-10,2.861560146019171e-09,9.799999927750102
71,284000000,-1.596911993944319e-08,2.857750263374017e-09,1.5041533347361956e-07,0.9999999999999886,5.757333569584715e-08,-1.0309514241067248e-08,-9.317670034866707e-15,5.811796670124704e-10,3.24547216343042e-09,9.799999929538377
71,294000000,-1.566623527009297e-08,2.803515989815212e-09,1.504153334275411e-07,0.9999999999999886,6.232972090419577e-08,-1.116043300256848e-08,-9.151291097602508e-15,7.181139171109077e-10,4.0105256067598685e-09,10.888888812535988
71,304000000,-1.5333891535932263e-08,2.74401134080659e-09,1.5041533338237596e-07,0.9999999999999886,6.937635587753384e-08,-1.2421136284755971e-08,-8.951968192765339e-15,6.434502184535019e-10,3.5938098334461096e-09,8.909090848166578
71,314000000,-1.497383629866936e-08,2.679549079052061e-09,1.5041533333810596e-07,0.9999999999999886,7.353475742393191e-08,-1.316503540891401e-08,-8.792119162901539e-15,8.506701640555774e-10,4.751466329648769e-09,10.88888881626887
71,324000000,-1.4587838328768603e-08,2.61044575791543e-09,1.5041533329471344e-07,0.9999999999999886,7.977147454913955e-08,-1.428078670014329e-08,-8.60061913009253e-15,7.451665524208569e-10,4.162380789175101e-09,8.90909085114516
71,334000000,-1.4177682182175622e-08,2.5370207509814426e-09,1.5041533325218096e-07,0.9999999999999886,8.443246068145694e-08,-1.511458406701152e-08,-8.43014999164371e-15,8.700037589921225e-10,4.859911101561103e-09,9.79999993783733
71,344000000,-1.3745162903256457e-08,2.4595953042134395e-09,1.5041533321049153e-07,0.9999999999999886,8.87332658665512e-08,-1.5883922878817214e-08,-8.263059565148276e-15,9.165442500166383e-10,5.1200812548973716e-09,9.799999939375931
71,354000000,-1.3292080864242956e-08,2.3784916125489145e-09,1.5041533316962836e-07,0.9999999999999886,9.267332233969316e-08,-1.6588702416435756e-08,-8.099280887449045e-15,9.592949486596326e-10,5.359074652257369e-09,9.79999994087645
71,364000000,-1.2772237605752548e-08,2.2854402368768015e-09,1.5041533312561375e-07,0.9999999999999888,9.599828749298921e-08,-1.7183385989272248e-08,-7.922871114206042e-15,1.0912120456692647e-09,6.096213823294275e-09,10.690909028163821
71,374000000,-1.2331426702571094e-08,2.206537663415448e-09,1.5041533309031577e-07,0.9999999999999888,9.947383245447642e-08,-1.7805060125843836e-08,-7.78139753518747e-15,7.671805289060473e-10,4.2860766449134165e-09,8.71111106125181
71,384000000,-1.1827437617108242e-08,2.1163286056911187e-09,1.504153330518345e-07,0.9999999999999888,1.0233796770508956e-07,-1.831729878903485e-08,-7.627165465279888e-15,1.0648666199979818e-09,5.949317437854817e-09,9.799999945158834
71,394000000,-1.1310042624415237e-08,2.0237220525832407e-09,1.5041533301411597e-07,0.9999999999999888,1.04848649100033e-07,-1.876628692431286e-08,-7.475990302413933e-15,1.0925659825749599e-09,6.104203608984245e-09,9.799999946516223
71,404000000,-1.0780996739246363e-08,1.929032061540795e-09,1.5041533297714502e-07,0.9999999999999888,1.0700992120505606e-07,-1.915274908219424e-08,-7.327811461188738e-15,1.1165777093946695e-09,6.23848253041593e-09,9.79999994784001
71,414000000,-1.0242032697130116e-08,1.832568699341432e-09,1.5041533294090688e-07,0.9999999999999888,1.0882664402181022e-07,-1.9477555709641458e-08,-7.182569556909063e-15,1.136949872684393e-09,6.352422588040605e-09,9.799999949131033
71,424000000,-9.694856979645602e-09,1.7346373309473059e-09,1.5041533290538698e-07,0.9999999999999888,1.1030445459308876e-07,-1.9741716278101726e-08,-7.040206381784094e-15,1.1537388539167782e-09,6.446338609813336e-09,9.799999950390102
71,434000000,-9.141146033732858e-09,1.6355379430890577e-09,1.5041533287057112e-07,0.9999999999999888,1.1144972771505975e-07,-1.9946372251852702e-08,-6.900664881598495e-15,1.1670089341578718e-09,6.520589576931214e-09,9.799999951618013
71,444000000,-8.582542689157895e-09,1.535564503314806e-09,1.5041533283644533e-07,0.9999999999999888,1.1226953588959313e-07,-2.0092789920472943e-08,-6.7638891328463195e-15,1.176831875935816e-09,6.575576287592292e-09,9.799999952815527
71,454000000,-8.020652777593746e-09,1.435004355123006e-09,1.5041533280299592e-07,0.9999999999999888,1.1277160864769446e-07,-2.0182353118881268e-08,-6.6298243203186305e-15,1.183286498015516e-09,6.611738981077297e-09,9.799999953983402
71,464000000,-7.457041956130678e-09,1.3341376496820315e-09,1.5041533277020947e-07,0.9999999999999888,1.1296429137268034e-07,-2.021655585796312e-08,-6.4984167151357655e-15,1.186458244439602e-09,6.6295549297513234e-09,9.799999955122368
71,474000000,-6.8932327373928235e-09,1.2332368145255806e-09,1.5041533273807288e-07,0.9999999999999888,1.1285650374908551e-07,-2.0196994888328573e-08,-6.369613653215441e-15,1.1864387491703427e-09,6.62953600645292e-09,9.799999956233147
71,484000000,-6.3307017278168596e-09,1.1325660595017337e-09,1.504153327065733e-07,0.9999999999999888,1.1245769796038512e-07,-2.012536221922645e-08,-6.243363514168033e-15,1.1833253976368633e-09,6.612226234547664e-09,9.79999995731643
71,495000000,-5.6593590325801685e-09,1.0124240175271438e-09,1.504153326695968e-07,0.9999999999999888,1.114270604378875e-07,-1.9940658769867144e-08,-6.1073766245690706e-15,1.4969160259688123e-09,8.364639640671842e-09,10.69090904561086
71,505000000,-5.10459548114015e-09,9.131460929992911e-10,1.5041533263945442e-07,0.9999999999999888,1.1047568139052378e-07,-1.9770157490950333e-08,-5.986324125412211e-15,1.1660989134067403e-09,6.51614831722956e-09,9.799999959606208
71,515000000,-4.610170650224205e-09,8.246671348947296e-10,1.504153326128374e-07,0.9999999999999888,1.0926527033694157e-07,-1.9553309847240056e-08,-5.867670941689555e-15,9.62037692694767e-10,5.375917626232804e-09,9.799999960606007
71,525000000,-4.067244625511586e-09,7.275098500852924e-10,1.5041533258382e-07,0.9999999999999888,1.0780696603079382e-07,-1.9292109526312382e-08,-5.7513695115576645e-15,9.497516214576413e-10,5.30732662396154e-09,9.799999961581056
71,535000000,-3.5323274471169666e-09,6.317869085602583e-10,1.5041533255537775e-07,0.9999999999999888,1.0611222951783109e-07,-1.8988607856628275e-08,-5.6373732287200445e-15,9.353656559996151e-10,5.226998869460332e-09,9.799999962531972
71,545000000,-3.0065681206514463e-09,5.377038826381224e-10,1.5041533252749924e-07,0.9999999999999888,1.0419280333758636e-07,-1.8644906506696822e-08,-5.525636406158712e-15,9.189823039943385e-10,5.135507095576497e-09,9.799999963459351
71,555000000,-2.491056128992123e-09,4.454556914442273e-10,1.5041533250017333e-07,0.9999999999999888,1.0206067123608643e-07,-1.8263150275775502e-08,-5.416114262269529e-15,9.007062755209099e-10,5.03343635163374e-09,9.799999964363778
71,565000000,-1.937031805196549e-09,3.4631717661443356e-10,1.5041533247074e-07,0.9999999999999888,9.972801848182783e-08,-1.7845519992610232e-08,-5.308762899382367e-15,1.0552651768869767e-09,5.897237351900793e-09,9.799999965245819
71,575000000,-1.446320439379596e-09,2.5850916424268546e-10,1.5041533244453904e-07,0.9999999999999888,9.701537121124468e-08,-1.735986597277562e-08,-5.1931323398632656e-15,9.35482395616701e-10,5.227907886844246e-09,8.909090878278208
71,585000000,-1.0159846395203236e-09,1.8150567364687388e-10,1.504153324214025e-07,0.9999999999999888,9.451066651755016e-08,-1.6911499005480113e-08,-5.10040129347636e-15,9.28438851686595e-10,5.188605262135287e-09,10.88888885216105
71,595000000,-5.511323247899834e-10,9.832686371211806e-11,1.5041533239617944e-07,0.9999999999999888,9.165099846937493e-08,-1.639958801593645e-08,-4.999307535920208e-15,8.108272704785379e-10,4.531387256475644e-09,9.7999999677631
71,605000000,-1.0105058096591253e-10,1.779208417364695e-11,1.5041533237145637e-07,0.9999999999999888,8.864079828650268e-08,-1.58607491964137e-08,-4.9002175145157146e-15,7.847114663335941e-10,4.385493639193739e-09,9.799999968561004
71,615000000,3.3354438410417654e-10,-5.997054958904383e-11,1.5041533234722332e-07,0.9999999999999888,8.549269058822827e-08,-1.529724183840604e-08,-4.803091515543042e-15,7.573583659757842e-10,4.232683084072227e-09,9.799999969339158
71,625000000,7.519995265963355e-10,-1.3484422587904329e-10,1.5041533232347055e-07,0.9999999999999888,8.22192806706509e-08,-1.4711321745353597e-08,-4.707890612323336e-15,7.288786838523828e-10,4.073574254880493e-09,9.799999970098051
71,635000000,1.1537247708586852e-09,-2.0672340148540486e-10,1.504153323001886e-07,0.9999999999999888,7.912775598621148e-08,-1.4157960709043057e-08,-4.6238242046820586e-15,7.463738683094507e-10,4.1714119072709e-09,8.711111085124674
71,645000000,1.5381926504696012e-09,-2.7551373730525373e-10,1.504153322773681e-07,0.9999999999999888,7.534668032911988e-08,-1.3481213625163113e-08,-4.523112228365128e-15,8.784407199390724e-10,4.90959172070297e-09,10.690909059805373
71,655000000,1.9049377922313814e-09,-3.411320058631788e-10,1.5041533225499996e-07,0.9999999999999888,7.177231041361178e-08,-1.2841467255164613e-08,-4.433460690649083e-15,6.377797186780614e-10,3.5646025639341923e-09,9.799999972263882
71,665000000,2.2535562493594883e-09,-4.0350597184840846e-10,1.5041533223307514e-07,0.9999999999999888,6.81222188278258e-08,-1.2188180645348739e-08,-4.345586105060315e-15,6.058888175040697e-10,3.3864201739537497e-09,9.799999972950385
71,675000000,2.5837046903378608e-09,-4.6257424682790255e-10,1.504153322115849e-07,0.9999999999999888,6.440843946545303e-08,-1.152350720745269e-08,-4.259453252276403e-15,5.734135062294582e-10,3.2049692382087477e-09,9.799999973619895
71,685000000,2.8950994500973297e-09,-5.182861193268532e-10,1.5041533219052058e-07,0.9999999999999888,6.064280583323294e-08,-1.0849564468788505e-08,-4.1750276109564015e-15,5.404581032507543e-10,3.0208327237717504e-09,9.799999974272836
71,695000000,3.187515450337031e-09,-5.70601361497214e-10,1.5041533216987378e-07,0.9999999999999888,5.6836925477331654e-08,-1.0168429496830983e-08,-4.092275343910207e-15,5.071249967389026e-10,2.8345828180176394e-09,9.799999974909618
71,705000000,3.4607849959482577e-09,-6.194900136198276e-10,1.504153321496362e-07,0.9999999999999888,5.3002155809954054e-08,-9.482134574411836e-09,-4.011163284542052e-15,4.735144294564845e-10,2.6467797258692545e-09,9.799999975530636
71,715000000,3.714796454616694e-09,-6.649321477065518e-10,1.5041533212979973e-07,0.9999999999999888,4.914958135761034e-08,-8.792663129349475e-09,-3.931658923562672e-15,4.397242960113094e-10,2.457970536539936e-09,9.799999976136283
71,725000000,3.949492826772928e-09,-7.069176114855756e-10,1.5041533211035646e-07,0.9999999999999888,4.52899924479774e-08,-8.101945921542142e-09,-3.853730395964818e-15,4.0584995270661415e-10,2.268688160643979e-09,9.799999976726939
71,735000000,4.1648702131328814e-09,-7.45445754065945e-10,1.5041533209129853e-07,0.9999999999999888,4.143386534791122e-08,-7.4118574897675216e-09,-3.777346468256887e-15,3.7198404010482446e-10,2.079450338364681e-09,9.799999977302976
71,745000000,4.3609761871199525e-09,-7.80525134586257e-10,1.5041533207261839e-07,0.9999999999999888,3.7591343860882064e-08,-6.724212859665483e-09,-3.702476525949531e-15,3.3821631838844397e-10,1.8907587191108246e-09,9.799999977864758
71,755000000,4.537908079489607e-09,-8.12173215157667e-10,1.504153320543085e-07,0.9999999999999888,3.3772222387932624e-08,-6.040764513634046e-09,-3.629090561290258e-15,3.0463351556179755e-10,1.7030980129398678e-09,9.799999978412632
71,765000000,4.6958111824856794e-09,-8.404160394128355e-10,1.504153320363615e-07,0.9999999999999888,2.998593045220509e-08,-5.363199622643192e-09,-3.557159161241047e-15,2.713191885030121e-10,1.5169352137778963e-09,9.799999978946946
71,775000000,4.834876880846111e-09,-8.652878979703801e-10,1.5041533201877028e-07,0.9999999999999888,2.6241518683154356e-08,-4.693137539268291e-09,-3.4866534956942088e-15,2.383535968397288e-10,1.3327188943017124e-09,9.799999979468037
71,786000000,4.966317144226795e-09,-8.887938241314974e-10,1.504153319998224e-07,0.9999999999999888,2.19528539728386e-08,-3.925687327301337e-09,-3.4107102769210334e-15,2.220775684720856e-10,1.2418332187717178e-09,8.90909089088748
71,796000000,5.066640066606017e-09,-9.067327693088546e-10,1.5041533198295537e-07,0.9999999999999888,1.831933810022994e-08,-3.2754873421007442e-09,-3.343107339766271e-15,2.058722803661528e-10,1.1513536599981644e-09,9.799999980471842
71,806000000,5.1489907758467305e-09,-9.214556971948108e-10,1.5041533196642266e-07,0.9999999999999888,1.4754055937630159e-08,-2.6375052428497818e-09,-3.276844344807177e-15,1.6814763112156806e-10,9.405351554598237e-10,9.799999980955187
71,816000000,5.213728810066012e-09,-9.330269835625344e-10,1.5041533195021765e-07,0.9999999999999888,1.126437242931138e-08,-2.0130586762240876e-09,-3.211894733635165e-15,1.3119035364224824e-10,7.340024578768738e-10,9.799999981426572
71,826000000,5.261249395718404e-09,-9.415173890350316e-10,1.504153319343339e-07,0.9999999999999888,7.857222771039178e-09,-1.4033883760306209e-09,-3.14823247420782e-15,9.507493154384535e-11,5.321718968543327e-10,9.799999981886288
71,836000000,5.291981287733773e-09,-9.470036725342495e-10,1.5041533191876494e-07,0.9999999999999888,4.5391071024960774e-09,-8.096572145611702e-10,-3.0858320504189304e-15,5.987129518744554e-11,3.3543436054909855e-10,9.799999982334622
71,846000000,5.306384586543595e-09,-9.49568200600055e-10,1.5041533190350455e-07,0.9999999999999888,1.316086532246122e-09,-2.329494923907225e-10,-3.0246684518751316e-15,2.564477497619064e-11,1.4415503431013918e-10,9.799999982771862
71,857000000,5.302805582302725e-09,-9.489125741714262e-10,1.504153318855908e-07,0.9999999999999888,-1.806219535435899e-09,3.2572953887144837e-10,-2.9647171621557185e-15,-1.510913771338478e-11,-8.332872525930868e-11,9.799999983198282
71,867000000,5.285752287452018e-09,-9.458498041165515e-10,1.5041533187243512e-07,0.9999999999999888,-4.874078192288835e-09,8.746546398901723e-10,-2.9001423016040865e-15,-4.5386107017926444e-11,-2.52742682166798e-10,10.690909073078151
71,877000000,5.252762862928541e-09,-9.399343499867027e-10,1.50415331858093e-07,0.9999999999999888,-7.769986595007848e-09,1.3928092507016947e-09,-2.842659220011364e-15,-6.20648953985266e-11,-3.4617402612281816e-10,9.799999984099617
71,887000000,5.2056119281348586e-09,-9.31485051399455e-10,1.5041533184403514e-07,0.9999999999999888,-1.0519303146075875e-08,1.8847314230297526e-09,-2.7918992464692574e-15,-9.224570589288332e-11,-5.148061600415675e-10,8.711111097292804
71,897000000,5.138029486694512e-09,-9.193788119564598e-10,1.5041533182889312e-07,0.9999999999999888,-1.3191414777305648e-08,2.362828326788537e-09,-2.736561626394286e-15,-1.7613204606570497e-10,-9.83270694956377e-10,9.79999998480099
71,907000000,5.071185998398592e-09,-9.074074161758501e-10,1.5041533181674985e-07,0.9999999999999888,-1.57548424908821e-08,2.8214674473637375e-09,-2.676956251377988e-15,-1.7209269802815818e-10,-9.609041116790974e-10,10.690909074779038
71,917000000,4.9851338231488e-09,-8.919979432401689e-10,1.504153318035115e-07,0.9999999999999888,-1.8170839696228564e-08,3.2537250126733423e-09,-2.6238968937309232e-15,-1.5439750705776496e-10,-8.622285284781408e-10,9.799999985616347
71,927000000,4.887361465595382e-09,-8.744915817240564e-10,1.5041533179053553e-07,0.9999999999999888,-2.0459435120269366e-08,3.6631806775666806e-09,-2.5718892145028794e-15,-1.7476018042811219e-10,-9.760422961501825e-10,9.79999998597236
71,937000000,4.778513267838389e-09,-8.550036522894711e-10,1.5041533177781677e-07,0.9999999999999888,-2.2618506990774025e-08,4.049455101098441e-09,-2.5209123685661042e-15,-1.9399006768090214e-10,-1.0835267279543815e-09,9.799999986319563
71,947000000,4.659242969504977e-09,-8.336511555394758e-10,1.504153317653501e-07,0.9999999999999888,-2.4646345672926554e-08,4.412242691344804e-09,-2.4709459239466837e-15,-2.1207129323980035e-10,-1.1845930133423435e-09,9.79999998665817
71,957000000,4.530211668185769e-09,-8.105524070560042e-10,1.5041533175313053e-07,0.9999999999999888,-2.6541645495403164e-08,4.751310141843306e-09,-2.4219698536372477e-15,-2.289915454878304e-10,-1.2791722587037372e-09,9.799999986988396
71,967000000,4.392085823279757e-09,-7.858266802096571e-10,1.5041533174115308e-07,0.9999999999999888,-2.8303495745621343e-08,5.0664948193920875e-09,-2.3739645275718423e-15,-2.4474199945014693e-10,-1.3672150555273381e-09,9.79999998731045
71,977000000,4.2455353072596145e-09,-7.595938574592752e-10,1.504153317294131e-07,0.9999999999999888,-2.9931370884101396e-08,5.357703012146425e-09,-2.326910704759769e-15,-2.5931723251590515e-10,-1.4486910096543155e-09,9.799999987624533
71,987000000,4.091231508117601e-09,-7.319740908139805e-10,1.5041533171790582e-07,0.9999999999999888,-3.142512002842749e-08,5.624908047048138e-09,-2.2807895255752415e-15,-2.727151336410835e-10,-1.5235882340907852e-09,9.799999987930839
71,997000000,3.929845486498221e-09,-7.030874720849185e-10,1.504153317066266e-07,0.9999999999999888,-3.2784955757688846e-08,5.868148285693706e-09,-2.235582504199774e-15,-2.8493680647826707e-10,-1.5919128078730958e-09,9.799999988229565
72,7000000,3.762046190768244e-09,-6.730537135082077e-10,1.5041533169557093e-07,0.9999999999999888,-3.401144228852722e-08,6.087525007790841e-09,-2.191271521214266e-15,-2.959864668820098e-10,-1.6536882034913699e-09,9.799999988520899
72,17000000,3.5884987330184144e-09,-6.41991839274723e-10,1.5041533168473442e-07,0.9999999999999888,-3.5105483074016195e-08,6.283200191370695e-09,-2.147838816337835e-15,-3.058713352385607e-10,-1.7089546853832316e-09,9.79999998880502
72,27000000,3.40986272873472e-09,-6.100198884564605e-10,1.504153316741127e-07,0.9999999999999888,-3.606830787655855e-08,6.455394198915988e-09,-2.105266981310481e-15,-3.1460152407067644e-10,-1.7577686820068023e-09,9.79999998908211
72,37000000,3.2267907026213155e-09,-5.772546297734457e-10,1.5041533166370153e-07,0.9999999999999888,-3.6901459365810334e-08,6.604383378533306e-09,-2.063538952916739e-15,-3.2218992136450407e-10,-1.8002021340028037e-09,9.799999989352342
72,47000000,3.0399265628026457e-09,-5.438112885996057e-10,1.5041533165349666e-07,0.9999999999999888,-3.7606779292333695e-08,6.730497589242763e-09,-2.022638006147521e-15,-3.2865207006503585e-10,-1.8363418209331062e-09,9.799999989615884
72,57000000,2.849904145379731e-09,-5.098032865608148e-10,1.5041533164349408e-07,0.9999999999999888,-3.818639428724473e-08,6.834117659380383e-09,-1.9825477474974234e-15,-3.340060441825026e-10,-1.8662886690661808e-09,9.799999989872905
72,67000000,2.6573458310654628e-09,-4.753419940335742e-10,1.504153316336898e-07,0.9999999999999888,-3.8642701337568535e-08,6.915672787008941e-09,-1.9432521083948023e-15,-3.382723219466123e-10,-1.890157042660033e-09,9.799999990123563
72,77000000,2.462861235376859e-09,-4.4053649580860044e-10,1.5041533162407984e-07,0.9999999999999888,-3.897835298634027e-08,6.975637891112692e-09,-1.9047353387620078e-15,-3.414736564417294e-10,-1.908074021152011e-09,9.799999990368017
